1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.630831736931544071e+02	1.602953991682134074e+02	1.621247103977622714e+02	1.631722454015355765e+02	1.634696165620826775e+02	1.632567882058073110e+02	1.626754848460847143e+02	1.618396004964118617e+02	1.608308431162138277e+02	1.597088213263346574e+02	1.585217506845984019e+02	1.572771675551934720e+02	1.559972749200146893e+02	1.546912172150067875e+02	1.533772678671646190e+02	1.520619296950533226e+02	1.507526513762002480e+02	1.494564690916302823e+02	1.481748871097402400e+02	1.469173136943900033e+02	1.456822197012479307e+02	1.444688084044556433e+02	1.432777125017099138e+02	1.421136312602556586e+02	1.409736001798809184e+02	1.398576192605856079e+02	1.387670122428155821e+02	1.377038691437080047e+02	1.366664960946366421e+02	1.356548930956015226e+02	1.346688339822227647e+02	1.337082616882193804e+02	1.327732890577248384e+02	1.318639160907391954e+02	1.309777426727092404e+02	1.301155801393396132e+02	1.292777803076618568e+02	1.284639645072560370e+02	1.276686267050026373e+02	1.268951053698392570e+02	1.261434005017659103e+02	1.254135121007824125e+02	1.247054401668889341e+02	1.240186733446250287e+02	1.233464575280281252e+02	1.226938843110396817e+02	1.220609536936596839e+02	1.214476656758880893e+02	1.208540202577248408e+02	1.202793887053463351e+02	1.197154665511248908e+02	1.191685141317052370e+02	1.186385314470873595e+02	1.181255184972712016e+02	1.176294752822567773e+02	1.171498136834024990e+02	1.166787656881789133e+02	1.162221872256682786e+02	1.157800782958707799e+02	1.153524388987863460e+02	1.149392690344149912e+02
1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.646061355383092177e+02	1.634191207419387979e+02	1.666371837787627328e+02	1.687170856958958609e+02	1.698007319301573261e+02	1.702115536985410529e+02	1.701314220367866596e+02	1.697055989373597811e+02	1.690382589200720247e+02	1.682057990454351852e+02	1.672705771026663228e+02	1.662425934566607566e+02	1.651509965825924269e+02	1.640079827071223804e+02	1.628377290876772463e+02	1.616491965011149716e+02	1.604524116608445183e+02	1.592572459447572157e+02	1.580657754770718100e+02	1.568919705141786949e+02	1.557335887356266255e+02	1.545894618313685669e+02	1.534606901375385064e+02	1.523554462357342913e+02	1.512685745094276228e+02	1.502000749586183588e+02	1.491527299647265465e+02	1.481309325527358851e+02	1.471311223656227583e+02	1.461532994033871091e+02	1.451988503921071185e+02	1.442681252334780027e+02	1.433604320241028347e+02	1.424757707639816999e+02	1.416132113615311710e+02	1.407730682252903307e+02	1.399554776912766840e+02	1.391601557677647349e+02	1.383829730911601246e+02	1.376264334153982531e+02	1.368905367404792344e+02	1.361752830664028124e+02	1.354806723931691863e+02	1.348062647799099238e+02	1.341462493817771247e+02	1.335050067137621284e+02	1.328825367758649350e+02	1.322788395680855160e+02	1.316939150904238147e+02	1.311272043342534914e+02	1.305713237791295569e+02	1.300318395041412032e+02	1.295087515092883734e+02	1.290020597945710108e+02	1.285117643599890869e+02	1.280373244810306801e+02	1.275715981382339805e+02	1.271199693547726781e+02	1.266824381306470002e+02	1.262590044658568331e+02	1.258496683604022053e+02
1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.653701518545370845e+02	1.645469399064190270e+02	1.680913337974552064e+02	1.704130352089970302e+02	1.716795797827349190e+02	1.722343397398707054e+02	1.722688438139425671e+02	1.719359078839639210e+02	1.713451170974364288e+02	1.705769080262826094e+02	1.696970362232647744e+02	1.687160918664350504e+02	1.676648884081832307e+02	1.665563521104771496e+02	1.654160739880847757e+02	1.642536006251961567e+02	1.630795747446748578e+02	1.619045422677047554e+02	1.607307155876041804e+02	1.595731455147449935e+02	1.584294206585840072e+02	1.572982846189500208e+02	1.561809476604446161e+02	1.550863988418711301e+02	1.540089674777080404e+02	1.529486535679552048e+02	1.519085807406415825e+02	1.508936808055730694e+02	1.498999567438966380e+02	1.489274085556122316e+02	1.479777960388365727e+02	1.470515632296009016e+02	1.461478320811777962e+02	1.452666025935673417e+02	1.444072791690160784e+02	1.435700631436320691e+02	1.427550418221787254e+02	1.419619521914023323e+02	1.411869699238398823e+02	1.404324138210977253e+02	1.396982838831759182e+02	1.389845801100742335e+02	1.382913025017928703e+02	1.376180263720123662e+02	1.369591423616378734e+02	1.363188790952928571e+02	1.356972365729772605e+02	1.350942147946910836e+02	1.345098137604342412e+02	1.339434890287998599e+02	1.333880494866820072e+02	1.328489161665793290e+02	1.323260890684917968e+02	1.318195681924193252e+02	1.313293535383619144e+02	1.308549138782198895e+02	1.303892326234296490e+02	1.299375992408750164e+02	1.295000137305561339e+02	1.290764760924730012e+02	1.286669863266256186e+02
1.639417455163687620e+01	1.730009325317793767e+01	1.848412895863728167e+01	1.933504342123563902e+01	1.993621858932431934e+01	2.037100251005321994e+01	2.068194974941622633e+01	2.090260586694466127e+01	2.105700963133550729e+01	2.116298856294609720e+01	2.123537299261602840e+01	2.127666581513795308e+01	2.129401208684448221e+01	2.129049398921335978e+01	2.127212879086138742e+01	2.124131811967104966e+01	2.120063980053403796e+01	2.115282050720000839e+01	2.109841817989224921e+01	2.104164087721084186e+01	2.098182528503336997e+01	2.091862579863017402e+01	2.085244268765665865e+01	2.078624889494312811e+01	2.071816896008455799e+01	2.064820288308094121e+01	2.057753827803726665e+01	2.050805023598067933e+01	2.043821907661500958e+01	2.036804479994025385e+01	2.029868223693537033e+01	2.023042277702730729e+01	2.016269022028031088e+01	2.009548456669438110e+01	2.002965273973855886e+01	1.996490844505717277e+01	1.990112753770031873e+01	1.983834356392091891e+01	1.977704430087190701e+01	1.971693399499745425e+01	1.965801264629757839e+01	1.960028025477223679e+01	1.954373682042146143e+01	1.948838649177220361e+01	1.943428406356645155e+01	1.938138822869741063e+01	1.932969898716507373e+01	1.927921633896943732e+01	1.922994028411049072e+01	1.918186273891998184e+01	1.913487693236233156e+01	1.908906335395915477e+01	1.904442200371045857e+01	1.900095288161622875e+01	1.895865598767645821e+01	1.891751076204526782e+01	1.887724564533104399e+01	1.883806535302989005e+01	1.879996988514183798e+01	1.876295924166688067e+01	1.872703342260501813e+01
1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.663166063763050602e+02	1.657536928969101950e+02	1.695418214902067007e+02	1.720433928829983188e+02	1.734448205682971320e+02	1.741046739445395701e+02	1.742219023070489357e+02	1.739551328182973577e+02	1.734181133832443038e+02	1.726943851418424458e+02	1.718523104479459107e+02	1.709029300185672469e+02	1.698783313254374434e+02	1.687919978460339507e+02	1.676706010128753519e+02	1.665241325643497703e+02	1.653637047731020573e+02	1.642003750759551792e+02	1.630364593970482190e+02	1.618878235369747358e+02	1.607519284517707945e+02	1.596274512303551774e+02	1.585156842812742184e+02	1.574262267751609841e+02	1.563530231416695244e+02	1.552960733807996974e+02	1.542587546014213160e+02	1.532463988272212703e+02	1.522546846832804306e+02	1.512836121695986833e+02	1.503352142451758482e+02	1.494100038705823863e+02	1.485069667061735288e+02	1.476261027519492757e+02	1.467670561241378095e+02	1.459299471258347580e+02	1.451148279237052350e+02	1.443214499987343231e+02	1.435461997760158681e+02	1.427912682717162909e+02	1.420566554858356199e+02	1.413423614183736845e+02	1.406483860693306269e+02	1.399743147333846025e+02	1.393146698828587091e+02	1.386735807610441213e+02	1.380510473679408392e+02	1.374470697035488342e+02	1.368616477678679928e+02	1.362942463184585336e+02	1.357377957443856644e+02	1.351976254835355178e+02	1.346737355359080937e+02	1.341661259015033352e+02	1.336747965803211855e+02	1.331992219192620155e+02	1.327324589657042964e+02	1.322797416759552220e+02	1.318410700500149915e+02	1.314164440878835194e+02	1.310058637895608342e+02
1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.657818592490005187e+02	1.657626025860091374e+02	1.699954222421278018e+02	1.728295494811125934e+02	1.744874361433093384e+02	1.753535532147316758e+02	1.756391413626026008e+02	1.755124114042916972e+02	1.750939744557898621e+02	1.744725094796197311e+02	1.737207195030498497e+02	1.728504070041241221e+02	1.718958006059315551e+02	1.708713284702132853e+02	1.698054858638384985e+02	1.687090308611515184e+02	1.675938755209582780e+02	1.664719641799211445e+02	1.653457911087904222e+02	1.642326613250088769e+02	1.631298111622703857e+02	1.620358006751335154e+02	1.609520719082061078e+02	1.598893354315239321e+02	1.588408345561212798e+02	1.578065692819979802e+02	1.567903875816162156e+02	1.557983649121517544e+02	1.548255773779500259e+02	1.538720249790110870e+02	1.529402720574959744e+02	1.520309656537130252e+02	1.511428262957608410e+02	1.502758539836394789e+02	1.494301910735849219e+02	1.486057894434370041e+02	1.478026282261297411e+02	1.470204924147942336e+02	1.462562557157489778e+02	1.455118136923003931e+02	1.447871663444485648e+02	1.440823136721932372e+02	1.433972556755346091e+02	1.427316043596069903e+02	1.420802349948655774e+02	1.414470108671466733e+02	1.408319319764501927e+02	1.402349983227761356e+02	1.396562099061244737e+02	1.390950583844691266e+02	1.385448294540126710e+02	1.380105847037685862e+02	1.374923241337368438e+02	1.369900477439173869e+02	1.365037555343102156e+02	1.360329411571087235e+02	1.355709166486478523e+02	1.351227237413885689e+02	1.346883624353311291e+02	1.342678327304754475e+02	1.338611346268214675e+02
1.212440245761276429e+02	1.110733633681563504e+02	1.056052681492926837e+02	1.012936851872778874e+02	9.761455318807765025e+01	9.434193477007418949e+01	9.138793592404010724e+01	8.868637745994176669e+01	8.618996606468473942e+01	8.386221675252025420e+01	8.167081743476663291e+01	7.960945568933659899e+01	7.766109614621362311e+01	7.581777066898511919e+01	7.406452513437197638e+01	7.239426076434473600e+01	7.080002820884855907e+01	6.927327213812658613e+01	6.781233415940792497e+01	6.640193683785963685e+01	6.504442240090185123e+01	6.374101121283368343e+01	6.248987518460756263e+01	6.127743645900973490e+01	6.011226053327400365e+01	5.899434740740029781e+01	5.791748171305914639e+01	5.687185017728864977e+01	5.586540603400919736e+01	5.489814928322078202e+01	5.396187238532102270e+01	5.305450439633178661e+01	5.218014044694999143e+01	5.133878053717567980e+01	5.052121103305753991e+01	4.973054651518269509e+01	4.896813754964941978e+01	4.823321370552600484e+01	4.751457258093247304e+01	4.681900651981064243e+01	4.614651552216052011e+01	4.549709958798206344e+01	4.487075871727532217e+01	4.426673347391955815e+01	4.367499304289911066e+01	4.310309917069002239e+01	4.255105185729227912e+01	4.201885110270588797e+01	4.150649690693083471e+01	4.101314552218522635e+01	4.052765252474559787e+01	4.005841915685267196e+01	3.960544541850641309e+01	3.916873130970684258e+01	3.874827683045395332e+01	3.834338147924067641e+01	3.794479286360925130e+01	3.755948591490404453e+01	3.718746063312509165e+01	3.682871701827235000e+01	3.648325507034582671e+01
1.639417455163687620e+01	1.730009325317793767e+01	1.848412895863728167e+01	1.933504342123563902e+01	1.993621858932431934e+01	2.037100251005321994e+01	2.068194974941622633e+01	2.090260586694466127e+01	2.105700963133550729e+01	2.116298856294609720e+01	2.123537299261602840e+01	2.127666581513795308e+01	2.129401208684448221e+01	2.129049398921335978e+01	2.127212879086138742e+01	2.124131811967104966e+01	2.120063980053403796e+01	2.115282050720000839e+01	2.109841817989224921e+01	2.104164087721084186e+01	2.098182528503336997e+01	2.091862579863017402e+01	2.085244268765665865e+01	2.078624889494312811e+01	2.071816896008455799e+01	2.064820288308094121e+01	2.057753827803726665e+01	2.050805023598067933e+01	2.043821907661500958e+01	2.036804479994025385e+01	2.029868223693537033e+01	2.023042277702730729e+01	2.016269022028031088e+01	2.009548456669438110e+01	2.002965273973855886e+01	1.996490844505717277e+01	1.990112753770031873e+01	1.983834356392091891e+01	1.977704430087190701e+01	1.971693399499745425e+01	1.965801264629757839e+01	1.960028025477223679e+01	1.954373682042146143e+01	1.948838649177220361e+01	1.943428406356645155e+01	1.938138822869741063e+01	1.932969898716507373e+01	1.927921633896943732e+01	1.922994028411049072e+01	1.918186273891998184e+01	1.913487693236233156e+01	1.908906335395915477e+01	1.904442200371045857e+01	1.900095288161622875e+01	1.895865598767645821e+01	1.891751076204526782e+01	1.887724564533104399e+01	1.883806535302989005e+01	1.879996988514183798e+01	1.876295924166688067e+01	1.872703342260501813e+01
1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.640227700839608644e+02	1.647754189801944449e+02	1.696140025348293534e+02	1.729031400992985255e+02	1.749151027274915009e+02	1.760688129576126357e+02	1.765916864667435391e+02	1.766645246799695883e+02	1.764169544154879077e+02	1.759444135370324318e+02	1.753253286815491094e+02	1.745725125537966278e+02	1.737230269540803249e+02	1.727925541160879277e+02	1.718120065943427619e+02	1.707931654841274280e+02	1.697490063914700613e+02	1.686926606744163166e+02	1.676268607445022099e+02	1.665708503901247184e+02	1.655215637348718758e+02	1.644774033736035790e+02	1.634400150801909888e+02	1.624216225932171085e+02	1.614145146518127660e+02	1.604186912559777625e+02	1.594386456185660563e+02	1.584814719489420725e+02	1.575414206968001452e+02	1.566184918621403028e+02	1.557159886851614488e+02	1.548347446465079997e+02	1.539731116030100111e+02	1.531310895546675397e+02	1.523095273135866989e+02	1.515081379469761202e+02	1.507267970330428852e+02	1.499653384364947613e+02	1.492213464776953060e+02	1.484962858538691819e+02	1.477901565650164741e+02	1.471029586111368985e+02	1.464346919922307393e+02	1.457850089725658052e+02	1.451493165749203342e+02	1.445310772227631730e+02	1.439302909160942647e+02	1.433469576549135809e+02	1.427810774392210647e+02	1.422321831816921645e+02	1.416941054805538442e+02	1.411714951495280275e+02	1.406643521886146573e+02	1.401726765978137337e+02	1.396964683771251714e+02	1.392352516391839004e+02	1.387827407491645317e+02	1.383436741432673784e+02	1.379180518214926110e+02	1.375058737838402010e+02	1.371071400303101484e+02
1.229563091372756674e+02	1.297506993988338309e+02	1.386309671897790281e+02	1.450128256592668095e+02	1.495216394199320007e+02	1.527825188253988244e+02	1.551146231206214452e+02	1.567695440020847570e+02	1.579275722350161004e+02	1.587224142220955514e+02	1.592652974446201313e+02	1.595749936135345592e+02	1.597050906513335917e+02	1.596787049191001699e+02	1.595409659314603914e+02	1.593098858975328653e+02	1.590047985040052936e+02	1.586461538040001358e+02	1.582381363491919330e+02	1.578123065790813939e+02	1.573636896377503831e+02	1.568896934897264259e+02	1.563933201574250802e+02	1.558968667120736313e+02	1.553862672006343644e+02	1.548615216231072225e+02	1.543315370852797059e+02	1.538103767698552815e+02	1.532866430746127833e+02	1.527603359995520975e+02	1.522401167770154871e+02	1.517281708277050711e+02	1.512201766521025661e+02	1.507161342502081141e+02	1.502223955480394579e+02	1.497368133379290498e+02	1.492584565327526605e+02	1.487875767294071920e+02	1.483278322565395797e+02	1.478770049624812373e+02	1.474350948472321363e+02	1.470021019107920779e+02	1.465780261531612894e+02	1.461628986882918468e+02	1.457571304767486993e+02	1.453604117152308959e+02	1.449727424037383798e+02	1.445941225422711227e+02	1.442245521308290108e+02	1.438639705419002155e+02	1.435115769927178349e+02	1.431679751546940338e+02	1.428331650278288123e+02	1.425071466121220851e+02	1.421899199075738238e+02	1.418813307153398853e+02	1.415793423399831852e+02	1.412854901477245448e+02	1.409997741385641916e+02	1.407221943125019834e+02	1.404527506695380339e+02
1.671126479864533394e+02	1.685141416716668346e+02	1.739790085779285391e+02	1.777290514907185752e+02	1.800845843535360018e+02	1.815041103654629637e+02	1.822344754360195793e+02	1.824717096909893712e+02	1.823563491399056602e+02	1.819919620729980636e+02	1.814637942286674672e+02	1.807858335103275351e+02	1.799984686687165834e+02	1.791188346504504807e+02	1.781806630494828312e+02	1.771968921343374177e+02	1.761817205868337624e+02	1.751496076047840518e+02	1.741035546926937343e+02	1.730649136636274648e+02	1.720302882232353454e+02	1.709979088096292799e+02	1.699696323361646364e+02	1.689592507482741155e+02	1.679580634926529115e+02	1.669660705693007969e+02	1.659884140763223854e+02	1.650332127300376897e+02	1.640938866614999085e+02	1.631704358707090137e+02	1.622668558908869443e+02	1.613841548835369508e+02	1.605203392876724706e+02	1.596754091032935037e+02	1.588508113817108836e+02	1.580460569611079791e+02	1.572609337277352495e+02	1.564953107335406628e+02	1.557472839367125346e+02	1.550180078134964106e+02	1.543074823638924045e+02	1.536157075879002321e+02	1.529426834855201491e+02	1.522880854945606188e+02	1.516476267195005221e+02	1.510245388436128167e+02	1.504188218668975026e+02	1.498304757893545229e+02	1.492595006109837925e+02	1.487054499381972619e+02	1.481624276970720189e+02	1.476348786526784238e+02	1.471228028050165051e+02	1.466262001540861490e+02	1.461450706998873557e+02	1.456789502229499078e+02	1.452217072008111813e+02	1.447779638918120781e+02	1.443477202959528540e+02	1.439309764132334521e+02	1.435277322436538157e+02
1.522555297132857959e+02	1.371735638888127937e+02	1.283592257866705211e+02	1.214928731092961556e+02	1.157602159501616939e+02	1.107621947918780450e+02	1.063333096631618133e+02	1.023474251669996420e+02	9.871433467461388034e+01	9.536517372009751625e+01	9.223992433876371422e+01	8.932726083858939603e+01	8.659622311330318212e+01	8.403259298402299748e+01	8.160945087519763774e+01	7.931447848163911374e+01	7.713538719067742022e+01	7.505750102488961772e+01	7.307794538236151993e+01	7.117118240005437713e+01	6.934114575436626637e+01	6.758988499787243143e+01	6.591444884886951172e+01	6.429291710515599334e+01	6.273911797455330941e+01	6.125305145706137466e+01	5.982485886665318731e+01	5.843897459693187102e+01	5.710801389963534547e+01	5.583197677476359644e+01	5.459826324264011532e+01	5.340369404939595199e+01	5.225455592236394864e+01	5.115084886154417632e+01	5.007888348736464934e+01	4.904328736329165395e+01	4.804606712558337733e+01	4.708611582936617168e+01	4.614733801322645235e+01	4.523949282622838552e+01	4.436258026837197832e+01	4.351660033965719521e+01	4.270155304008409303e+01	4.191637650504381440e+01	4.114704537128074691e+01	4.040413268206283703e+01	3.968763843739004926e+01	3.899756263726244043e+01	3.833390528167998212e+01	3.769549947169178949e+01	3.706693252517895587e+01	3.645982331802715493e+01	3.587417185023632982e+01	3.530997812180653739e+01	3.476724213273774211e+01	3.424500911588000207e+01	3.373066827698394832e+01	3.323372628413449803e+01	3.275418313733170095e+01	3.229203883657548602e+01	3.184729338186588876e+01
1.639417455163687620e+01	1.730009325317793767e+01	1.848412895863728167e+01	1.933504342123563902e+01	1.993621858932431934e+01	2.037100251005321994e+01	2.068194974941622633e+01	2.090260586694466127e+01	2.105700963133550729e+01	2.116298856294609720e+01	2.123537299261602840e+01	2.127666581513795308e+01	2.129401208684448221e+01	2.129049398921335978e+01	2.127212879086138742e+01	2.124131811967104966e+01	2.120063980053403796e+01	2.115282050720000839e+01	2.109841817989224921e+01	2.104164087721084186e+01	2.098182528503336997e+01	2.091862579863017402e+01	2.085244268765665865e+01	2.078624889494312811e+01	2.071816896008455799e+01	2.064820288308094121e+01	2.057753827803726665e+01	2.050805023598067933e+01	2.043821907661500958e+01	2.036804479994025385e+01	2.029868223693537033e+01	2.023042277702730729e+01	2.016269022028031088e+01	2.009548456669438110e+01	2.002965273973855886e+01	1.996490844505717277e+01	1.990112753770031873e+01	1.983834356392091891e+01	1.977704430087190701e+01	1.971693399499745425e+01	1.965801264629757839e+01	1.960028025477223679e+01	1.954373682042146143e+01	1.948838649177220361e+01	1.943428406356645155e+01	1.938138822869741063e+01	1.932969898716507373e+01	1.927921633896943732e+01	1.922994028411049072e+01	1.918186273891998184e+01	1.913487693236233156e+01	1.908906335395915477e+01	1.904442200371045857e+01	1.900095288161622875e+01	1.895865598767645821e+01	1.891751076204526782e+01	1.887724564533104399e+01	1.883806535302989005e+01	1.879996988514183798e+01	1.876295924166688067e+01	1.872703342260501813e+01
